###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
MdSg_Hoessle_0038.jpg		no	9:35	9:40	575.000	580.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
MdSr_Hoessle_0039.jpg		no	9:40	9:45	580.000	585.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
MdSv_Hoessle_0040.jpg		no	9:45	9:50	585.000	590.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
MdSx_Hoessle_0041.jpg		no	9:50	9:55	590.000	595.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
MdTe_Hoessle_0042.jpg		no	9:55	10:00	595.000	600.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
MdTt_Hoessle_0043.jpg		no	10:00	10:05	600.000	605.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
MdZk_Hoessle_0044.jpg		no	10:05	10:10	605.000	610.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:23		
MdZm_Hoessle_0045.jpg		no	10:10	10:15	610.000	615.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:23		
MeCr_Drysch_0066.jpg		no	10:15	10:20	615.000	620.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:24		
MeCy_Drysch_0068.jpg		no	10:20	10:25	620.000	625.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:24		
MeDb_Drysch_0069.jpg		no	10:25	10:30	625.000	630.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:24		
MeDd_Drysch_0070.jpg		no	10:30	10:35	630.000	635.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:24		
MeDk_Drysch_0071.jpg		no	10:35	10:40	635.000	640.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:24		
MeFb_Drysch_0072.jpg		no	10:40	10:45	640.000	645.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:25		
MeFg_Drysch_0073.jpg		no	10:45	10:50	645.000	650.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:25		
MeHd_Hoessle_0046.jpg		no	10:50	10:55	650.000	655.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:26		
MeIi_Hoessle_0047.jpg		no	10:55	11:00	655.000	660.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:27		
MeJt_Hoessle_0048.jpg		no	11:00	11:05	660.000	665.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:27		
MeLo_Hoessle_0049.jpg		no	11:05	11:10	665.000	670.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:28		
MeLr_Hoessle_0050.jpg		no	11:10	11:15	670.000	675.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:28		
MeMl_Hoessle_0051.jpg		no	11:15	11:20	675.000	680.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:28		
MeMp_Hoessle_0052.jpg		no	11:20	11:25	680.000	685.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:28		
MeMw_Hoessle_0053.jpg		no	11:25	11:30	685.000	690.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:29		
MeMy_Hoessle_0054.jpg		no	11:30	11:35	690.000	695.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:29		
MeNa_Hoessle_0055.jpg		no	11:35	11:40	695.000	700.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:29		
MeNe_Hoessle_0056.jpg		no	11:40	11:45	700.000	705.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:29		
MeNg_Hoessle_0057.jpg		no	11:45	11:50	705.000	710.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:29		
