###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
EcGn_Drysch_9789.jpg		no	2:55	3:00	175.000	180.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:34		
EcJx_Drysch_9790.jpg		no	3:00	3:05	180.000	185.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:36		
EcKw_Drysch_9791.jpg		no	3:05	3:10	185.000	190.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:36		
EcMd_Drysch_9792.jpg		no	3:10	3:15	190.000	195.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:37		
EcRc_Drysch_9793.jpg		no	3:15	3:20	195.000	200.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:39		
EcTb_Drysch_9794.jpg		no	3:20	3:25	200.000	205.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:40		
EcUp_Drysch_0993.jpg		no	3:25	3:30	205.000	210.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:41		
EcUy_Drysch_0994.jpg		no	3:30	3:35	210.000	215.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:41		
EcYp_Hoessle_8318.jpg		no	3:35	3:40	215.000	220.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:42		
EcZg_Hoessle_8319.jpg		no	3:40	3:45	220.000	225.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:43		
EcZw_Hoessle_8320.jpg		no	3:45	3:50	225.000	230.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:43		
EdAx_Hoessle_8321.jpg		no	3:50	3:55	230.000	235.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:43		
EdBt_Hoessle_8322.jpg		no	3:55	4:00	235.000	240.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:44		
EdCd_Hoessle_8323.jpg		no	4:00	4:05	240.000	245.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:44		
EdCp_Hoessle_8324.jpg		no	4:05	4:10	245.000	250.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:44		
EdCu_Hoessle_8325.jpg		no	4:10	4:15	250.000	255.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:44		
EdCz_Hoessle_8326.jpg		no	4:15	4:20	255.000	260.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:44		
EdWh_Hoessle_8327.jpg		no	4:20	4:25	260.000	265.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:53		
EdWk_Hoessle_8328.jpg		no	4:25	4:30	265.000	270.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:53		
EeEy_Drysch_0995.jpg		no	4:30	4:35	270.000	275.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 17:56		
EePm_Drysch_0996.jpg		no	4:35	4:40	275.000	280.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:01		
EePn_Drysch_0997.jpg		no	4:40	4:45	280.000	285.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:01		
EePw_Drysch_0998.jpg		no	4:45	4:50	285.000	290.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:01		
EeQd_Drysch_0999.jpg		no	4:50	4:55	290.000	295.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:01		
EeQh_Drysch_1000.jpg		no	4:55	5:00	295.000	300.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:01		
EfAm_Drysch_1001.jpg		no	5:00	5:05	300.000	305.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:06		
EfAp_Drysch_1002.jpg		no	5:05	5:10	305.000	310.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:06		
EfBi_Drysch_1003.jpg		no	5:10	5:15	310.000	315.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:06		
EfPn_Drysch_9795.jpg		no	5:15	5:20	315.000	320.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:12		
EfQi_Drysch_9796.jpg		no	5:20	5:25	320.000	325.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:13		
EfRh_Drysch_9797.jpg		no	5:25	5:30	325.000	330.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:13		
EfXo_Hoessle_8329.jpg		no	5:30	5:35	330.000	335.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfXs_Hoessle_8330.jpg		no	5:35	5:40	335.000	340.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfXu_Hoessle_8331.jpg		no	5:40	5:45	340.000	345.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfXy_Hoessle_8332.jpg		no	5:45	5:50	345.000	350.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfYb_Hoessle_8333.jpg		no	5:50	5:55	350.000	355.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfYe_Hoessle_8334.jpg		no	5:55	6:00	355.000	360.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfYl_Drysch_1004.jpg		no	6:00	6:05	360.000	365.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfYp_Hoessle_8335.jpg		no	6:05	6:10	365.000	370.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfYt_Hoessle_8336.jpg		no	6:10	6:15	370.000	375.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:16		
EfZu_Drysch_1005.jpg		no	6:15	6:20	375.000	380.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:17		
EfZx_Drysch_1006.jpg		no	6:20	6:25	380.000	385.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:17		
EgAr_Hoessle_8337.jpg		no	6:25	6:30	385.000	390.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:17		
EgBb_Hoessle_8338.jpg		no	6:30	6:35	390.000	395.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:17		
EgBj_Hoessle_8339.jpg		no	6:35	6:40	395.000	400.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:17		
EgYc_Hoessle_8340.jpg		no	6:40	6:45	400.000	405.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:27		
EhCt_Hoessle_8341.jpg		no	6:45	6:50	405.000	410.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:29		
EhKk_Hoessle_8342.jpg		no	6:50	6:55	410.000	415.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:32		
EiBc_Drysch_9799.jpg		no	6:55	7:00	415.000	420.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:40		
EiJt_Hoessle_8343.jpg		no	7:00	7:05	420.000	425.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 18:43		
EkIy_Hoessle_8344.jpg		no	7:05	7:10	425.000	430.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:06		
EkKu_Hoessle_8345.jpg		no	7:10	7:15	430.000	435.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:06		
EkKx_Hoessle_8346.jpg		no	7:15	7:20	435.000	440.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:06		
EkWy_Hoessle_8347.jpg		no	7:20	7:25	440.000	445.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:12		
EmHi_Drysch_9800.jpg		no	7:25	7:30	445.000	450.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:27		
EmUj_Drysch_1014.jpg		no	7:30	7:35	450.000	455.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:33		
EmUm_Drysch_1015.jpg		no	7:35	7:40	455.000	460.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:33		
EmUr_Drysch_1016.jpg		no	7:40	7:45	460.000	465.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:33		
EmUz_Drysch_1017.jpg		no	7:45	7:50	465.000	470.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:33		
EmVi_Drysch_1018.jpg		no	7:50	7:55	470.000	475.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:34		
EmXp_Drysch_1019.jpg		no	7:55	8:00	475.000	480.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmYa_Drysch_1020.jpg		no	8:00	8:05	480.000	485.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmYq_Drysch_1021.jpg		no	8:05	8:10	485.000	490.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmYt_Drysch_1022.jpg		no	8:10	8:15	490.000	495.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmZc_Drysch_1023.jpg		no	8:15	8:20	495.000	500.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmZe_Drysch_0001.jpg		no	8:20	8:25	500.000	505.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmZg_Drysch_0002.jpg		no	8:25	8:30	505.000	510.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmZk_Drysch_0003.jpg		no	8:30	8:35	510.000	515.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EmZs_Drysch_0004.jpg		no	8:35	8:40	515.000	520.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:35		
EnAf_Drysch_0005.jpg		no	8:40	8:45	520.000	525.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:36		
EoIy_Drysch_0006.jpg		no	8:45	8:50	525.000	530.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:51		
EoMt_Drysch_0007.jpg		no	8:50	8:55	530.000	535.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:52		
EoMz_Drysch_0008.jpg		no	8:55	9:00	535.000	540.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:52		
EoNu_Drysch_0009.jpg		no	9:00	9:05	540.000	545.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 19:53		
EyRe_Drysch_0010.jpg		no	9:05	9:10	545.000	550.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:47		
EyRt_Drysch_0011.jpg		no	9:10	9:15	550.000	555.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:47		
EySj_Drysch_0012.jpg		no	9:15	9:20	555.000	560.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:47		
EyTi_Drysch_0013.jpg		no	9:20	9:25	560.000	565.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:48		
EzFf_Drysch_0014.jpg		no	9:25	9:30	565.000	570.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:53		
EzFr_Drysch_0015.jpg		no	9:30	9:35	570.000	575.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:53		
EzGb_Drysch_0016.jpg		no	9:35	9:40	575.000	580.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:53		
EzIg_Drysch_0017.jpg		no	9:40	9:45	580.000	585.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:54		
EzIr_Drysch_0018.jpg		no	9:45	9:50	585.000	590.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:55		
EzJf_Drysch_0019.jpg		no	9:50	9:55	590.000	595.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:55		
EzQh_Drysch_0020.jpg		no	9:55	10:00	595.000	600.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:58		
EzQq_Drysch_0021.jpg		no	10:00	10:05	600.000	605.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 21:58		
FbSg_Drysch_0022.jpg		no	10:05	10:10	605.000	610.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 22:21		
FgZs_Drysch_0024.jpg		no	10:10	10:15	610.000	615.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 23:21		
FgZy_Drysch_0025.jpg		no	10:15	10:20	615.000	620.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 23:21		
FhDd_Drysch_0026.jpg		no	10:20	10:25	620.000	625.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 23:22		
FhDm_Drysch_0027.jpg		no	10:25	10:30	625.000	630.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 23:22		
FhEs_Drysch_0028.jpg		no	10:30	10:35	630.000	635.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 23:23		
FjWw_Drysch_0029.jpg		no	10:35	10:40	635.000	640.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	26.11.11 (Sa) 23:53		
FnSo_Drysch_0030.jpg		no	10:40	10:45	640.000	645.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:37		
FnSq_Drysch_0031.jpg		no	10:45	10:50	645.000	650.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:37		
FoAy_Drysch_0034.jpg		no	10:50	10:55	650.000	655.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:40		
FoBj_Drysch_0035.jpg		no	10:55	11:00	655.000	660.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:40		
FoBl_Drysch_0036.jpg		no	11:00	11:05	660.000	665.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:40		
FoBu_Drysch_0037.jpg		no	11:05	11:10	665.000	670.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:41		
FoCr_Drysch_0038.jpg		no	11:10	11:15	670.000	675.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:41		
FoDj_Drysch_0039.jpg		no	11:15	11:20	675.000	680.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:41		
FoFd_Drysch_0040.jpg		no	11:20	11:25	680.000	685.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:42		
FoFm_Drysch_0041.jpg		no	11:25	11:30	685.000	690.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:42		
FoGj_Drysch_0042.jpg		no	11:30	11:35	690.000	695.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:43		
FoGr_Drysch_0043.jpg		no	11:35	11:40	695.000	700.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:43		
FoGs_Drysch_0044.jpg		no	11:40	11:45	700.000	705.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:43		
FoNe_Drysch_0045.jpg		no	11:45	11:50	705.000	710.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:45		
FoNi_Drysch_0046.jpg		no	11:50	11:55	710.000	715.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:46		
FpRo_Hoessle_8348.jpg		no	11:55	12:00	715.000	720.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:59		
FpSb_Hoessle_8349.jpg		no	12:00	12:05	720.000	725.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:59		
FpTe_Hoessle_8350.jpg		no	12:05	12:10	725.000	730.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:59		
FpTi_Hoessle_8351.jpg		no	12:10	12:15	730.000	735.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 0:59		
FpTq_Hoessle_8352.jpg		no	12:15	12:20	735.000	740.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:00		
FpVk_Hoessle_8353.jpg		no	12:20	12:25	740.000	745.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:00		
FpVn_Hoessle_8354.jpg		no	12:25	12:30	745.000	750.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:00		
FpWf_Hoessle_8355.jpg		no	12:30	12:35	750.000	755.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:01		
FpWi_Hoessle_8356.jpg		no	12:35	12:40	755.000	760.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:01		
FpWu_Hoessle_8357.jpg		no	12:40	12:45	760.000	765.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:01		
FpXc_Hoessle_8358.jpg		no	12:45	12:50	765.000	770.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:01		
FpXe_Hoessle_8359.jpg		no	12:50	12:55	770.000	775.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:01		
FtCk_Drysch_0047.jpg		no	12:55	13:00	775.000	780.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:37		
FtCo_Drysch_0048.jpg		no	13:00	13:05	780.000	785.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:37		
FtCs_Drysch_0049.jpg		no	13:05	13:10	785.000	790.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:37		
FtCx_Drysch_0050.jpg		no	13:10	13:15	790.000	795.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:37		
FtDa_Drysch_0051.jpg		no	13:15	13:20	795.000	800.000	5.000	Klassentreffen Gymnasium Füssen	Füssen	Bootshaus	27.11.11 (So) 1:37		
